wave,flux,err,best_fit_spec
1612.3593435013374,-2.6259806,3.3220122,1.104460274411582
1612.3857938384804,-1.3438585,3.8145912,1.1131801545136217
1612.4122440060194,9.244945,3.8956013,1.121689336497667
1612.438694003958,-1.3350092,3.6511304,1.1299076878027199
1612.4651438322994,0.83738697,3.6103325,1.1377607584971408
1612.4915934910468,3.200674,3.4141428,1.1450231385250058
1612.5180429802035,5.3611803,3.8427124,1.1515611890121218
1612.5444922997726,-1.6477052,3.1600218,1.1573349806263773
1612.5709414497576,7.7087884,3.6005068,1.1627962422138522
1612.597390430162,6.15714,3.3224125,1.1684219834957197
1612.6238392409882,1.7423587,3.1337469,1.1743079618644752
1612.6502878822405,5.2376914,2.954712,1.1803926652932626
1612.6767363539213,-2.3734558,2.831248,1.1866608357540556
1612.7031846560346,0.5682035,2.7402802,1.1931136864492147
1612.7296327885829,3.2607148,4.022623,1.199793062829541
1612.75608075157,-0.39650425,2.710199,1.206662533654574
1612.7825285449987,3.654368,3.2254765,1.2137693452805318
1612.8089761688732,0.048974536,2.59515,1.2208137474549712
1612.8354236231955,0.4343099,2.693339,1.2272435289968862
1612.86187090797,3.4806771,2.955414,1.2329057424909735
1612.888318023199,3.0594246,3.241549,1.2377551938314848
1612.9147649688866,2.5390258,2.8603032,1.2418670752158478
1612.9412117450354,-1.7484921,2.9132667,1.245134979131259
1612.9676583516489,0.1416888,3.0454621,1.2474908779474798
1612.9941047887305,3.0195332,3.0677264,1.2490170379653593
1613.0205510562837,-3.823699,3.1463487,1.250346921800133
1613.046997154311,2.8134596,2.8112507,1.252267473617266
1613.0734430828159,1.459962,2.3506923,1.25521603649322
1613.099888841802,-1.1827387,2.2992523,1.2594117827724969
1613.1263344312727,0.61823666,3.184926,1.2650095600249611
1613.1527798512307,-2.1970189,2.9818075,1.272008905156975
1613.1792251016795,1.4478077,3.079031,1.2804635537905813
1613.2056701826227,0.40261975,3.430537,1.2898410899919486
1613.2321150940627,3.8345141,2.8938866,1.299435476485991
1613.2585598360035,1.5175573,2.6759121,1.3087598608215958
1613.2850044084482,2.4383607,2.875578,1.317293078490748
1613.3114488114002,0.24631016,3.2988083,1.3246367231267284
1613.337893044862,0.49818072,3.0678945,1.3305146730611834
1613.3643371088378,1.3861648,2.7773707,1.3351334963243486
1613.3907810033304,1.2414519,2.7422683,1.3393479551922156
1613.4172247283434,4.7191334,2.9020755,1.3438406872789141
1613.4436682838798,-5.119264,2.4852314,1.3487712943740982
1613.4701116699425,2.128913,3.0682628,1.3540458593319478
1613.4965548865353,1.2793047,2.5148642,1.359405040052498
1613.5229979336614,-0.18608731,3.132329,1.3642888777386448
1613.5494408113236,-1.4652824,2.6487734,1.368048962110995
1613.5758835195256,5.1658792,3.5276158,1.3701386683337744
1613.6023260582708,-2.8310723,3.033887,1.3703896411760785
1613.628768427562,1.3596735,2.3564074,1.368703607879851
1613.6552106274028,-2.285527,3.0046995,1.3651855016519099
1613.6816526577963,-0.1950285,2.5393534,1.3601494568691916
1613.7080945187456,3.1414418,3.641774,1.3541666239652204
1613.7345362102542,3.9037552,3.385966,1.3478945149657153
1613.7609777323253,-4.0261545,2.4056644,1.3420069457987436
1613.7874190849623,3.6737163,2.4667928,1.336794637979513
1613.8138602681681,-0.6181051,3.1785018,1.3323934507054673
1613.8403012819465,4.447205,3.2527452,1.3286983491420923
1613.8667421263,2.582897,3.069239,1.3257585286710039
1613.8931828012326,1.7256049,2.847105,1.3235250829013814
1613.919623306747,0.039237358,2.5994582,1.322005066021884
1613.946063642847,1.1394372,2.777882,1.321157751341839
1613.9725038095353,1.1872962,2.2580166,1.320975309485502
1613.9989438068155,1.9360653,2.5991697,1.3214336796877402
1614.0253836346908,-0.8625437,2.346142,1.3224396062110304
1614.0518232931643,1.3345417,2.3695943,1.323829044440613
1614.0782627822393,2.5819473,2.71005,1.3253078977157613
1614.1047021019192,1.5495104,2.6766849,1.326655814375104
1614.1311412522077,1.2968675,2.6037204,1.3279117688277364
1614.157580233107,1.0509087,2.2610154,1.3293293910891955
1614.184019044621,-3.4467678,2.1133432,1.331300514557472
1614.210457686753,2.9163895,2.5981686,1.3342472304049484
1614.2368961595057,5.6439986,2.3817067,1.3382804898633613
1614.263334462883,4.197558,2.6174912,1.3431432495209576
1614.289772596888,2.513558,2.420687,1.3484248096403928
1614.3162105615238,1.7558804,2.1274345,1.3535622141689334
1614.342648356794,1.6344956,2.5267105,1.3580041813621941
1614.3690859827013,3.6748965,2.7869182,1.3614466886503651
1614.3955234392492,-2.918401,2.0437605,1.3634421455331334
1614.4219607264413,-1.0816088,2.4135063,1.3638536074992438
1614.44839784428,1.6565497,2.0826542,1.3625006185121258
1614.4748347927696,0.7131205,2.1868315,1.3595948971545058
1614.5012715719129,0.32673636,2.249285,1.3555001755232259
1614.5277081817128,-0.43898538,2.1619306,1.3507756773255477
1614.5541446221728,1.3411738,2.4350271,1.3460516398840074
1614.5805808932964,0.124626614,1.9178959,1.341734827348418
1614.6070169950867,2.2211475,1.8972108,1.3379115225324867
1614.6334529275468,0.69488645,2.4147825,1.3346072757286565
1614.6598886906802,1.3984592,2.1871233,1.331636108217577
1614.6863242844902,3.0064235,2.212497,1.3287043170990065
1614.7127597089795,0.91924113,2.1166158,1.3252546917695591
1614.739194964152,0.50598496,2.0579152,1.320669466779322
1614.7656300500105,6.0560293,2.1818202,1.314988097132686
1614.7920649665587,2.9438372,2.3218799,1.308358536095204
1614.8184997137994,0.12614697,2.0733523,1.3010156128696893
1614.844934291736,0.18874201,2.031733,1.2931999384088404
1614.8713687003724,2.0903153,2.7869413,1.2850383530325171
1614.8978029397108,5.0979686,2.4063463,1.2768020180176816
1614.9242370097547,5.183517,2.4973974,1.2685580754547514
1614.9506709105078,-0.77385765,2.1701684,1.260497597691586
1614.9771046419733,0.55729735,2.111582,1.252930449535988
1615.003538204154,-0.16457574,2.3494425,1.245831120112865
1615.0299715970539,2.1337137,2.4369683,1.239267613539761
1615.0564048206752,4.49587,2.2115688,1.233375908698963
1615.082837875022,0.9674635,1.9584111,1.2286748436646384
1615.109270760097,4.514985,2.387985,1.2255992746864939
1615.135703475904,1.7706838,1.9452432,1.2242098778324253
1615.1621360224458,-0.84337443,2.0173776,1.2239950805009006
1615.1885683997261,2.291373,2.2825017,1.2241834877412152
1615.215000607748,2.8621857,1.9761194,1.224252953842796
1615.2414326465143,4.49441,2.5756967,1.223877218934904
1615.2678645160286,1.9542937,2.3693156,1.2227448505947607
1615.294296216294,-0.93374985,2.1444657,1.220717130285509
1615.320727747314,0.33726302,2.0389354,1.2178147619057427
1615.3471591090922,-0.17405204,2.2148254,1.2141378138141306
