wave,flux,err,best_fit_spec
1254.4937299361372,1.0717747,0.23677398,1.3285281810777512
1254.5070832031777,1.4728204,0.24541017,1.3271227548998066
1254.5204362106458,0.88460696,0.20929147,1.3254960773269526
1254.533788958556,0.78342056,0.2122747,1.3236405189645983
1254.547141446924,1.2103962,0.2387474,1.3215484504181507
1254.5604936757647,0.7774281,0.24088174,1.3192351304766115
1254.5738456450933,1.401422,0.24684429,1.3166547827727317
1254.5871973549251,1.1713641,0.23120151,1.3138150367009822
1254.6005488052745,1.2903309,0.2532222,1.310685374683177
1254.6138999961574,1.0465399,0.21386611,1.3072352791411297
1254.6272509275889,1.055994,0.23343097,1.3035028970474356
1254.6406015995838,0.97880906,0.21510065,1.299450081429378
1254.6539520121573,1.11322,0.2335613,1.2951226086540824
1254.6673021653244,1.5168089,0.27204466,1.2905586256941455
1254.6806520591006,1.0515894,0.22978593,1.2857962795221614
1254.6940016935007,0.76458615,0.20775563,1.2809118640833819
1254.7073510685402,0.5567976,0.20082961,1.2759511557449337
1254.7207001842335,1.1319782,0.22807173,1.2709980778466
1254.7340490405963,1.2153544,0.26146314,1.266113665544569
1254.7473976376436,0.9933782,0.23198283,1.261374212784093
1254.7607459753906,1.221763,0.23115705,1.256787348959642
1254.774094053852,0.9325196,0.22024332,1.252429368016468
1254.787441873043,0.74343383,0.24794309,1.2482621229818534
1254.8007894329794,1.1261508,0.22549914,1.244316131433862
1254.8141367336755,0.7299889,0.21489958,1.2405532463997775
1254.827483775147,1.279274,0.24565168,1.2369887266686006
1254.8408305574083,0.93660736,0.22437464,1.2336073134512087
1254.854177080475,0.71719193,0.20688513,1.2303861185639466
1254.867523344362,0.99383724,0.22580771,1.2273327714012852
1254.880869349085,0.4533455,0.17500396,1.224454901357694
1254.8942150946582,0.17657147,0.17963856,1.2217525084331133
1254.9075605810972,0.37791985,0.15909708,1.219248480811075
1254.920905808417,0.29323813,0.14851809,1.2169275597024563
1254.9342507766328,-0.10507171,0.14352351,1.2148431508689146
1254.9475954857596,-0.0950772,0.113895625,1.212979995521327
1254.9609399358126,-0.29105753,0.07567273,1.211353352448695
1254.9742841268062,-0.09340236,0.13804106,1.2099708510454896
1254.9876280587566,-0.14512227,0.10804549,1.20884012070618
1255.0009717316782,-0.06717256,0.12927905,1.2079916790088314
1255.014315145586,-0.05172258,0.12547567,1.2074026377697893
1255.0276583004952,0.02107839,0.14201477,1.207088255778055
1255.0410011964213,0.03032695,0.10609008,1.2070790506116922
1255.054343833379,0.3158902,0.1664964,1.2073445046925155
1255.0676862113833,0.48038223,0.16551222,1.2079380237821835
1255.0810283304495,0.40904847,0.1840564,1.2088214609079784
1255.0943701905926,0.8757338,0.21554656,1.2099948160698397
1255.1077117918276,0.6330897,0.19865395,1.2114657186622377
1255.1210531341696,0.92371434,0.1998774,1.213203651106987
1255.1343942176336,1.0659266,0.23813377,1.2152238721930895
1255.1477350422354,0.8845857,0.20019059,1.2174653467642331
1255.1610756079888,0.73572505,0.22103617,1.2199509630039522
1255.1744159149096,0.9680559,0.21737263,1.222650203334061
1255.187755963013,0.6947124,0.20878771,1.2255478089654355
1255.2010957523134,1.1391829,0.22083658,1.2286514092925467
1255.214435282827,1.446314,0.25584432,1.2319381161317395
1255.2277745545675,1.208098,0.2443964,1.235415558877486
1255.241113567551,1.3097248,0.23676978,1.2390761081351924
1255.254452321792,0.9456417,0.21992314,1.2428892463266743
1255.267790817306,0.91200596,0.23184456,1.2468854910299951
1255.2811290541076,1.2966713,0.23841095,1.2510114364833758
1255.294467032212,1.2032479,0.2645053,1.2552823414758185
1255.3078047516342,1.3375245,0.25227085,1.2596753178236684
1255.3211422123893,0.88766134,0.23051046,1.2641598479487397
1255.334479414493,1.2037929,0.25112852,1.268758820034565
1255.347816357959,0.57550746,0.2168765,1.273434087108429
1255.3611530428036,1.0822858,0.2324008,1.2781932785648005
1255.374489469041,1.340096,0.257405,1.2830135062200265
1255.3878256366866,1.0279701,0.24015436,1.287902399468577
1255.4011615457557,0.8473812,0.21930094,1.292837070126797
1255.4144971962626,1.1436281,0.25233996,1.2977946300110335
1255.427832588223,1.3275117,0.23732531,1.3027293027540372
1255.441167721652,1.3630352,0.24235466,1.3075953119885602
1255.4545025965638,1.2756236,0.2600069,1.3123545107418864
1255.4678372129745,1.3921243,0.24019209,1.3169382344631728
1255.4811715708984,1.3979172,0.2582531,1.3213159655742344
1255.4945056703507,0.76057655,0.22765873,1.3253808925515733
1255.507839511347,1.0001792,0.24736333,1.3291559035787217
1255.521173093901,1.5285976,0.2407957,1.3325723341048392
1255.534506418029,1.1903447,0.25760278,1.3356072959462706
1255.5478394837457,1.0930922,0.2245566,1.3382913066810802
1255.561172291066,1.2813073,0.24394633,1.3405785899420202
1255.5745048400047,1.2960227,0.25535625,1.3425683278579363
1255.5878371305773,1.6258771,0.24604645,1.344268149823299
1255.6011691627982,1.0785766,0.22643009,1.3457314615997669
1255.614500936683,1.5636218,0.26966846,1.3470116689489975
1255.6278324522464,1.4254161,0.24731891,1.3481164012654627
1255.6411637095036,1.3326285,0.24994712,1.349091434916288
1255.6544947084697,1.1647764,0.23451327,1.3499291405068825
1255.6678254491596,1.0837312,0.22724643,1.350621888642654
1255.6811559315877,1.4510697,0.25053436,1.3511391617454178
1255.69448615577,0.892847,0.21181695,1.3514428128424563
1255.7078161217212,1.3901876,0.23943673,1.351532841933709
1255.7211458294557,1.1003405,0.2393363,1.3513329550738036
1255.7344752789888,0.9781722,0.22111008,1.3508736698408044
1255.7478044703362,1.6438375,0.27209717,1.3501320980510565
1255.7611334035125,1.2332139,0.23444393,1.349123498493562
1255.7744620785325,1.136881,0.27178147,1.3478860181409174
1255.787790495411,1.7718817,0.2680472,1.346419656993062
1255.8011186541637,1.278965,0.2596876,1.3448083383897782
1255.8144465548048,1.5691135,0.279444,1.3430596917255384
1255.82777419735,1.8053815,0.27110502,1.341242381551062
1255.8411015818135,1.7998683,0.27774134,1.3393945548389459
1255.854428708211,1.0724632,0.25526172,1.3375390997727223
1255.8677555765576,0.9043386,0.24168147,1.3357065339304561
1255.8810821868674,1.3190972,0.24457891,1.3339044867066188
1255.894408539156,1.4079155,0.2697739,1.332148216890212
1255.9077346334384,1.6388261,0.27545342,1.3304453538757064
1255.9210604697298,1.123025,0.23246013,1.3287882682685102
1255.9343860480446,1.0277344,0.23314048,1.3271693306740322
1255.9477113683981,1.13706,0.23723044,1.325596170486743
1255.9610364308055,1.5041821,0.2586064,1.324076417101113
1255.9743612352813,1.01575,0.23687287,1.3225948117280204
1255.9876857818406,1.312193,0.24155329,1.3211666131564668
1256.0010100704985,1.7774808,0.2882499,1.3197689332027978
1256.0143341012702,1.4268128,0.24855034,1.318394142472422
1256.0276578741702,1.2103335,0.24496536,1.3170498703598101
1256.0409813892138,1.3472693,0.26826888,1.315705599286777
1256.054304646416,1.462543,0.28027976,1.3143384410696681
1256.0676276457912,1.412815,0.2575423,1.3129483957084243
1256.0809503873552,1.320968,0.23604746,1.3114973162303276
1256.0942728711225,1.4017311,0.267242,1.3099775732407868
1256.107595097108,1.1065066,0.2569486,1.3083739079506795
1256.1209170653271,1.4624574,0.2646752,1.306686320359945
1256.1342387757943,0.9274992,0.2360958,1.304914810468523
1256.1475602285245,1.8033453,0.28250802,1.3030593782763538
1256.1608814235333,1.0438243,0.24586925,1.3011200237833758
1256.1742023608347,1.3226542,0.24596007,1.2991348939621865
1256.1875230404446,1.1744736,0.271221,1.2971192476017865
1256.2008434623774,1.372696,0.26662442,1.2950959728857105
1256.2141636266483,1.2939794,0.24152786,1.293103216786554
1256.2274835332723,1.7069787,0.331982,1.2911562380933188
1256.2408031822638,1.3049872,0.24502306,1.2893084425676646
1256.2541225736386,1.5981779,0.28811735,1.2875903477876547
1256.2674417074106,1.6365306,0.25978523,1.2860172125422926
1256.2807605835962,1.2507023,0.26983404,1.284634813198704
1256.2940792022086,1.1319475,0.25110495,1.2834431497568306
1256.3073975632644,1.0089175,0.22123659,1.282487998583798
1256.3207156667775,1.4379911,0.28029835,1.2817617302850155
