wave,flux,err,best_fit_spec
1613.8255249864803,1.3041278,0.74362564,1.9804995843427786
1613.851967323642,1.3386701,0.44010967,1.9835514579471951
1613.8784094913642,0.7862625,0.5175193,1.9874455541095841
1613.9048514896508,1.0051165,0.4545655,1.9924552150300947
1613.9312933185047,1.3639755,0.48976606,1.9986367147363122
1613.9577349779295,0.8930067,0.4696564,2.006153487369959
1613.9841764679281,1.6250494,0.47105843,2.015047603297159
1614.010617788504,1.8781812,0.5291,2.025349319298053
1614.0370589396605,1.6085039,0.5289774,2.0366010815525577
1614.0634999214005,1.3577738,0.50310934,2.0480504799246386
1614.0899407337274,1.7951878,0.5256205,2.059097278049709
1614.1163813766448,1.8813031,0.49528363,2.069532247120126
1614.1428218501558,1.0495607,0.46047628,2.079323907131508
1614.1692621542632,1.5283927,0.43378627,2.0885286994283536
1614.1957022889706,2.272437,0.48727667,2.0971990289859157
1614.2221422542816,1.2781321,0.43256196,2.1056562497376063
1614.2485820501988,1.5907094,0.5019508,2.1140774275681515
1614.2750216767258,2.1265945,0.52547187,2.122105595891064
1614.301461133866,1.5044068,0.39160225,2.12911433441057
1614.3279004216226,1.4074075,0.4219442,2.1348436746271897
1614.3543395399984,2.0618634,0.44177103,2.139564843134192
1614.380778488997,1.499119,0.41577935,2.143925533302026
1614.407217268622,1.0925573,0.44514623,2.1484628047509897
1614.433655878876,1.1946231,0.467658,2.1534383352567534
1614.4600943197624,1.4019283,0.4207458,2.1589135117775324
1614.4865325912851,1.0949593,0.4649236,2.1649759599031633
1614.5129706934467,0.8470018,0.40918675,2.171632701940913
1614.5394086262504,0.57666945,0.404169,2.1789949756132234
1614.5658463897,1.0345436,0.40809003,2.1871560717627343
1614.592283983798,1.9265388,0.45616335,2.19636016177464
1614.6187214085485,1.8511038,0.46713674,2.206751772770808
1614.6451586639544,1.8855567,0.4673223,2.2181387280936917
1614.6715957500187,1.5600959,0.3861314,2.2297256345597916
1614.6980326667447,1.517419,0.41671848,2.240116523987721
1614.724469414136,1.7136124,0.46115616,2.247547708541248
1614.7509059921954,1.7128482,0.4537768,2.2511035744633823
1614.7773424009267,2.0949757,0.4565409,2.2504123703469308
1614.8037786403327,1.6226743,0.44879955,2.2464548142230925
1614.8302147104168,1.012519,0.39029062,2.240453049689677
1614.8566506111824,1.823276,0.44220984,2.2342325043535904
1614.8830863426326,1.8542312,0.42284578,2.229168844407811
1614.9095219047708,1.6254787,0.4288898,2.2257732198357942
1614.9359572975998,2.4197502,0.4853486,2.224056000038404
1614.9623925211235,1.6504669,0.40224448,2.2239548575157517
1614.9888275753447,1.9337776,0.42393237,2.225315134503523
1615.0152624602667,1.4075109,0.4283348,2.227908366824373
1615.041697175893,0.90063226,0.394233,2.2311081084424487
1615.0681317222266,1.6677142,0.42647424,2.2342327043445724
1615.0945660992709,1.6547005,0.40530983,2.236776454796118
1615.1210003070291,1.8422779,0.39186254,2.2383644009648034
1615.1474343455045,0.96524185,0.37903687,2.2388452282852196
1615.1738682147004,1.6214563,0.4471857,2.2382601834855436
1615.2003019146198,1.6753372,0.43373725,2.2370594776980592
1615.2267354452658,1.3710934,0.38723472,2.235751161879266
1615.2531688066424,2.1071217,0.47024214,2.234622529276187
1615.2796019987522,2.1971438,0.43239197,2.233794431102311
1615.3060350215987,1.624607,0.46460074,2.2333468990508223
1615.3324678751853,1.3848116,0.41303295,2.2332900257659087
1615.358900559515,1.6363167,0.42456573,2.2336714514877087
