wave,flux,err,best_fit_spec
1138.3647167408003,1.5200635,0.25297317,1.4092116686317673
1138.3746792622107,1.2528197,0.22972982,1.4091854316477532
1138.3846417836214,1.4313287,0.2421861,1.4091660226441594
1138.3946043050319,1.282065,0.23179685,1.4091533861873997
1138.404566826442,1.1482718,0.22066796,1.4091463657472139
1138.4145293478525,1.3830262,0.2373524,1.4091418625698586
1138.424491869263,1.4878107,0.24818093,1.409136994716351
1138.4344543906734,1.4556355,0.24581662,1.4091279059741926
1138.4444169120839,0.9772951,0.20811957,1.40911277489351
1138.4543794334945,1.1754928,0.22809713,1.4090908083998683
1138.464341954905,1.575428,0.258593,1.4090617601150361
1138.4743044763154,1.2180638,0.23235874,1.4090289014719057
1138.4842669977259,1.2706578,0.23533027,1.4089952671422648
1138.4942295191363,1.5573753,0.25846207,1.408964501363859
1138.5041920405465,1.4218581,0.24575137,1.4089386726252524
1138.514154561957,1.6978872,0.2639949,1.4089175957993598
1138.5241170833676,1.6419288,0.2584624,1.4089004604665056
1138.534079604778,1.3247296,0.23584442,1.4088858987711534
1138.5440421261885,1.5811929,0.25688305,1.408872233943276
1138.554004647599,1.4234165,0.2384968,1.4088574578881
1138.5639671690094,1.5572612,0.24871327,1.4088387760934276
1138.5739296904198,1.2445949,0.22317272,1.4088145413960764
1138.5838922118303,1.7612529,0.25743765,1.4087834290901504
1138.593854733241,1.1494077,0.2104635,1.4087437684600213
1138.6038172546512,1.4124806,0.21676879,1.4086971183769683
1138.6137797760616,1.2836138,0.2078973,1.4086439888168645
1138.623742297472,1.2833127,0.2078504,1.4085839829750593
1138.6337048188825,1.5398333,0.22503528,1.4085187092071623
1138.643667340293,1.2056745,0.20226103,1.4084498145330808
1138.6536298617034,1.2053909,0.20221533,1.4083795160347472
1138.663592383114,1.513092,0.22322875,1.408309952850467
1138.6735549045245,1.2816395,0.2076136,1.4082415485403714
1138.683517425935,1.0761092,0.19252709,1.4081732577341337
1138.6934799473452,1.2040864,0.20202987,1.408102998998727
1138.7034424687556,1.2551106,0.20566459,1.4080293771886594
1138.713404990166,1.5367742,0.22462556,1.4079515173305575
1138.7233675115767,1.0238452,0.18838269,1.4078691925884277
1138.7333300329872,1.177374,0.19998774,1.4077838545716541
1138.7432925543976,1.4588346,0.21947503,1.4076965302699131
1138.753255075808,1.1257161,0.19610159,1.4076080370330608
1138.7632175972185,1.5863637,0.22763692,1.4075190705088865
1138.773180118629,1.304376,0.20893443,1.4074296479978718
1138.7831426400394,1.4831613,0.22094867,1.4073395695316564
1138.7931051614498,0.99671525,0.1860655,1.4072488692303198
1138.8030676828603,1.4569293,0.2191771,1.407157566272512
1138.8130302042707,1.5077071,0.2224636,1.4070651748615823
1138.8229927256812,1.4562335,0.21907641,1.406970748530891
1138.8329552470916,1.3791791,0.21390554,1.4068732693170007
