wave,flux,err,best_fit_spec
1253.6150196858987,1.2303371,0.11350212,1.2908538706719863
1253.6283899930684,1.1377513,0.11557091,1.2903344815475077
1253.641760039667,1.1106972,0.11135663,1.2903503686369235
1253.6551298257095,1.1462605,0.11284227,1.2909150252278556
1253.6684993512115,1.3437349,0.12569171,1.2920238538847209
1253.6818686161878,1.0876905,0.11218264,1.2936473496363254
1253.6952376206539,1.3399513,0.11900939,1.2956365008483541
1253.7086063646248,1.0885881,0.121843584,1.2979346822251983
1253.721974848116,1.1757543,0.11651979,1.3004648025857886
1253.7353430711423,1.1573484,0.11591487,1.303259202167086
1253.7487110337195,1.2161263,0.11599505,1.3064618464941693
1253.7620787358624,1.1228672,0.12192186,1.3101605191469679
1253.7754461775862,1.0433383,0.10680847,1.3145023238962874
1253.7888133589065,0.70386255,0.10495778,1.3193684642084753
1253.8021802798385,0.5989515,0.10718168,1.3245802614663744
1253.8155469403966,0.25417536,0.07873199,1.329824534589572
1253.8289133405972,0.11748295,0.07371673,1.3348033330550568
1253.8422794804544,0.08986129,0.07362789,1.3391852838479512
1253.8556453599842,0.13949053,0.075407915,1.342833248443856
1253.869010979202,0.1864093,0.08141055,1.3456451469601425
1253.882376338122,0.15221041,0.0853501,1.347583524963087
1253.8957414367599,0.41327545,0.09884796,1.3488216448985428
1253.9091062751315,0.68025225,0.09939983,1.3494480328419318
1253.922470853251,0.7801922,0.105507225,1.3497643682113423
1253.935835171134,1.1909896,0.117341086,1.3499842385445675
1253.9491992287963,1.0818686,0.118453726,1.350310897874301
1253.9625630262524,1.0483671,0.120151214,1.3508330489586142
1253.9759265635173,1.1275994,0.12286127,1.3516321352075655
1253.9892898406072,1.2568593,0.120021015,1.3526843401133923
1254.002652857536,1.3218293,0.11913629,1.3539773128405475
1254.0160156143202,1.4566077,0.12358987,1.3554586487080122
1254.0293781109738,1.287218,0.12191228,1.357042295407632
1254.0427403475128,1.3413903,0.12655252,1.358654218840935
1254.0561023239522,1.1486443,0.12956071,1.3602234229802814
1254.0694640403074,1.2111042,0.12246453,1.3617040876206667
1254.0828254965927,1.254951,0.115391985,1.363059448030069
1254.0961866928246,1.057888,0.115633205,1.3642693686350795
1254.1095476290168,1.1430051,0.11620427,1.3652312626095644
1254.1229083051858,1.1523842,0.12193432,1.3658463118617679
1254.1362687213461,1.2743951,0.123833194,1.3659040957559279
1254.1496288775131,1.1936893,0.116219275,1.3651644853651876
1254.162988773702,1.3124,0.1243362,1.3635551203216956
1254.1763484099274,1.162603,0.113462284,1.3608838863141883
1254.1897077862056,1.0194992,0.11413762,1.3573663614149032
1254.2030669025507,1.2761021,0.11842518,1.3530620813372627
1254.2164257589784,1.0681593,0.10725941,1.3481353450708466
1254.2297843555036,1.040579,0.10798901,1.3427520209184372
1254.243142692142,1.1686399,0.11355638,1.3369753998425897
1254.2565007689086,0.91142297,0.10946047,1.330977603342594
1254.269858585818,0.8649307,0.108234525,1.3248721953189346
1254.2832161428855,0.74433184,0.10380463,1.3188339316974116
1254.2965734401268,0.65064496,0.0980763,1.3129877972134718
1254.3099304775567,0.3995048,0.086251326,1.3074525451445447
1254.3232872551905,0.29653767,0.07815844,1.3021929894970043
1254.3366437730435,0.07967383,0.07405188,1.2972128929869307
1254.3500000311303,0.1292923,0.07011672,1.29249527265298
1254.3633560294663,0.13304617,0.06748286,1.2880575334998883
1254.3767117680668,0.1187402,0.06632072,1.2840207602914466
1254.3900672469472,0.16776791,0.07011094,1.280424084394744
1254.403422466122,0.14610934,0.07571611,1.2774035492970317
1254.4167774256068,0.18753314,0.06988756,1.2749941629700183
1254.430132125417,0.041615568,0.06738989,1.2731872355059584
1254.443486565567,0.013513845,0.06764227,1.272006585296923
1254.4568407460727,0.1334465,0.06504991,1.271293602831625
1254.4701946669486,0.23226565,0.07785857,1.2709642115469464
1254.4835483282102,0.33295977,0.077638306,1.2708175565926747
1254.4969017298724,0.5708453,0.09055977,1.2707020818640107
1254.510254871951,0.87084734,0.101727195,1.2704982885977052
1254.52360775446,0.9608829,0.109401844,1.2701938299296662
1254.5369603774157,0.9472607,0.11304982,1.2698290894400863
1254.5503127408324,0.9575255,0.111894324,1.2695100833703836
1254.5636648447257,1.0115097,0.1076811,1.269345854937396
1254.5770166891105,0.9889875,0.10484405,1.2694979458919944
1254.5903682740022,1.0067345,0.10748673,1.270073600104101
1254.6037195994159,0.9861082,0.10990229,1.2713173427550175
1254.617070665366,1.2980945,0.12103549,1.273352698796166
1254.6304214718687,1.3487412,0.118818,1.2763360472160394
1254.6437720189383,1.2171148,0.112033814,1.280380869812753
1254.6571223065907,1.0241117,0.12719394,1.2853006205913218
1254.67047233484,1.3646706,0.1310508,1.2909509290370662
1254.6838221037021,1.0323724,0.11843489,1.2968826198136236
1254.6971716131923,1.2713212,0.124528445,1.3027390844186901
1254.710520863325,1.2388961,0.118455544,1.308135692801997
1254.7238698541153,1.2882367,0.118201,1.312889380792492
1254.737218585579,1.4061087,0.12915477,1.3167509833171551
1254.750567057731,1.2215093,0.120079435,1.3198277993985845
1254.763915270586,1.1894886,0.116863936,1.3221642293577391
