wave,flux,err,best_fit_spec
1248.3299354397764,-2.560024,8.548018,27.128570933035917
1248.3314837624312,-28.960846,34.06874,25.970538925144012
1248.3430889131023,-6529.1006,6804.4146,17.303226688284383
1248.3449577060603,34.27513,35.47643,15.915064661417489
1248.3562421341364,-11378.742,7303.662,7.403062313601225
1248.3584313830113,11167.987,11188.193,5.743250823218887
1248.3693951028933,-25.128607,30.807098,-2.5622004572566937
1248.3719047933002,50.659317,20.113865,-4.4619244340069315
1248.3825478193878,-7.230283,27.84472,-12.45886718137487
1248.3853779369433,22.115633,19.485224,-14.568874829533371
1248.3957002836341,9.941598,22.825146,-22.190898426445244
1248.3988508139557,-1.4477721,14.58508,-24.481265586168973
1248.4088524956464,-8.252158,24.719082,-31.60280300955199
1248.4123234243534,-4.501101,13.305909,-34.014973323289155
1248.4220044554395,4.5214863,29.983875,-40.67308782941464
1248.4257957681527,14.70467,15.036169,-43.19825104190204
1248.4351561630278,-4.059012,33.649265,-49.32393990683485
1248.439267845369,30.903946,13.239564,-51.955586839166244
1248.4483076184263,11.483866,21.127964,-57.52617366538664
1248.4527396560181,8435.205,9611.179,-60.16415882847588
1248.4614588216489,8819.923,8798.541,-65.1966182525322
1248.466211200116,-22.840284,11.344659,-67.81565327708896
1248.4746097727102,30.354996,14.980977,-72.2698131528264
1248.4796824776786,-5399.526,6440.876,-74.89618734277101
1248.4877604716255,48.73803,19.998114,-78.8857854736786
1248.4931534887219,27.52952,8.937085,-81.42418070475964
1248.5009109184077,18.241379,18.565496,-84.94842204560462
1248.506624233261,8.056838,9.51809,-87.44630776816214
1248.514061113073,7010.747,8990.714,-90.56052502564611
1248.5200947113126,19.595903,12.035892,-92.97039804321395
1248.5272110556348,9162.146,9138.957,-95.68358621343884
1248.5335649228916,40.20295,12.044446,-98.03184745461448
1248.540360746108,38.089607,7.3811426,-100.48301711072128
1248.5470348680146,-24.537144,13.550415,-102.81971867980474
1248.5535101845073,13.06454,12.971669,-105.01337404911138
1248.5605045466966,-256.04724,310.3984,-107.33566685081064
1248.5666593708465,5.31829,11.261092,-109.34580493921814
1248.5739739589542,10149.065,10133.133,-111.69444219653741
1248.5798083051407,16.819275,18.243567,-113.53359818636099
1248.5874431048032,-5978.0283,7143.3667,-115.9680829665665
1248.5929569874042,9276.131,9262.092,-117.73623522646727
1248.600911984259,9.120154,16.130936,-120.30888925194097
1248.6061054176516,22.114635,14.645879,-122.00668692219378
1248.614380597337,-0.94598675,15.1803255,-124.77064475959577
1248.6192535958974,0.8593986,14.379883,-126.44306271601585
1248.627848944054,15.0052805,13.948567,-129.47610082480375
1248.6324015221558,9656.191,9644.674,-131.13190248573855
1248.6413170244252,1.914209,20.936209,-134.52157548990127
1248.6455491964412,9180.164,9195.035,-136.22361799309044
1248.6547848384664,-3.4762485,15.321084,-140.21301607452375
1248.6586966187688,-8.468422,16.91472,-142.0767151484377
1248.6682523861937,-7215.0093,7859.0977,-146.92017839019235
1248.6718437891527,-13.079547,26.752474,-148.83424129703553
1248.681719667623,19650.604,13924.672,-154.7140262009341
1248.684990707607,-40.1803,20.970764,-156.80849355169636
1248.695186682769,-1.4481438,7.2860403,-163.60502180066766
1248.6981373741469,-40.199856,23.821281,-165.68045177109437
1248.7086534316488,-55.39859,14.681989,-173.56280795558578
1248.7112837887862,-35.849243,19.532028,-175.60771407393344
1248.7221199142778,-42.213398,8.962028,-184.35778629617317
1248.7244299515398,-6636.5483,6686.115,-186.31449073206835
